Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,370104,Discharge,Daily Calculated,1961-02-20T00:00Z,6.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-02-21T00:00Z,5.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-02-22T00:00Z,5.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-02-23T00:00Z,5.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-02-24T00:00Z,5.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-02-25T00:00Z,5.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-02-26T00:00Z,5.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-02-27T00:00Z,5.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-02-28T00:00Z,5.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-01T00:00Z,5.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-02T00:00Z,5.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-03T00:00Z,5.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-04T00:00Z,5.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-05T00:00Z,5.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-06T00:00Z,6.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-07T00:00Z,9.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-08T00:00Z,8.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-09T00:00Z,7.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-10T00:00Z,7.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-11T00:00Z,7.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-12T00:00Z,7.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-13T00:00Z,6.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-14T00:00Z,5.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-15T00:00Z,5.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-16T00:00Z,4.1,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-17T00:00Z,4.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-18T00:00Z,4.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-19T00:00Z,3.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-20T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-21T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-22T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-23T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-24T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-25T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-26T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-27T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-28T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-29T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-30T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-03-31T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-01T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-02T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-03T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-04T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-05T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-06T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-07T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-08T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-09T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-10T00:00Z,3.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-11T00:00Z,3.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-12T00:00Z,4.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-13T00:00Z,4.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-14T00:00Z,3.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-15T00:00Z,3.2,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-16T00:00Z,12.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-17T00:00Z,12.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-18T00:00Z,9.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-19T00:00Z,7.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-20T00:00Z,7.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-21T00:00Z,7.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-22T00:00Z,11.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-23T00:00Z,12.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-24T00:00Z,11.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-25T00:00Z,9.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-26T00:00Z,9.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-27T00:00Z,9.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-28T00:00Z,7.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-29T00:00Z,7.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-04-30T00:00Z,6.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-01T00:00Z,5.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-02T00:00Z,4.4,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-03T00:00Z,4.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-04T00:00Z,17.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-05T00:00Z,17.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-06T00:00Z,17.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-07T00:00Z,21.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-08T00:00Z,41.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-09T00:00Z,47.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-10T00:00Z,51.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-11T00:00Z,53.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-12T00:00Z,54.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-13T00:00Z,57.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-14T00:00Z,57.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-15T00:00Z,53.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-16T00:00Z,47.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-17T00:00Z,42.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-18T00:00Z,40.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-19T00:00Z,38.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-20T00:00Z,35.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-21T00:00Z,32.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-22T00:00Z,33.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-23T00:00Z,40.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-24T00:00Z,46.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-25T00:00Z,52.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-26T00:00Z,55.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-27T00:00Z,67.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-28T00:00Z,92.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-29T00:00Z,113.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-30T00:00Z,129.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-05-31T00:00Z,133.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-01T00:00Z,139.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-02T00:00Z,148.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-03T00:00Z,157.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-04T00:00Z,161.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-05T00:00Z,164.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-06T00:00Z,168.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-07T00:00Z,164.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-08T00:00Z,158.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-09T00:00Z,153.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-10T00:00Z,154.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-11T00:00Z,156.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-12T00:00Z,159.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-13T00:00Z,171.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-14T00:00Z,185.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-15T00:00Z,194.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-16T00:00Z,196.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-17T00:00Z,205.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-18T00:00Z,220.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-19T00:00Z,219.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-20T00:00Z,216.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-21T00:00Z,219.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-22T00:00Z,225.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-23T00:00Z,213.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-24T00:00Z,191.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-25T00:00Z,169.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-26T00:00Z,159.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-27T00:00Z,172.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-28T00:00Z,200.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-29T00:00Z,230.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-06-30T00:00Z,266.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-01T00:00Z,306.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-02T00:00Z,343.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-03T00:00Z,377.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-04T00:00Z,404.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-05T00:00Z,431.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-06T00:00Z,452.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-07T00:00Z,460.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-08T00:00Z,464.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-09T00:00Z,451.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-10T00:00Z,427.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-11T00:00Z,396.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-12T00:00Z,359.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-13T00:00Z,324.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-14T00:00Z,286.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-15T00:00Z,248.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-16T00:00Z,207.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-17T00:00Z,169.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-18T00:00Z,139.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-19T00:00Z,119.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-20T00:00Z,107.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-21T00:00Z,111.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-22T00:00Z,119.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-23T00:00Z,142.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-24T00:00Z,165.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-25T00:00Z,187.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-26T00:00Z,206.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-27T00:00Z,215.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-28T00:00Z,215.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-29T00:00Z,205.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-30T00:00Z,190.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-07-31T00:00Z,174.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-01T00:00Z,159.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-02T00:00Z,146.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-03T00:00Z,137.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-04T00:00Z,129.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-05T00:00Z,123.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-06T00:00Z,116.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-07T00:00Z,110.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-08T00:00Z,108.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-09T00:00Z,104.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-10T00:00Z,97.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-11T00:00Z,91.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-12T00:00Z,91.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-13T00:00Z,93.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-14T00:00Z,109.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-15T00:00Z,123.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-16T00:00Z,131.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-17T00:00Z,148.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-18T00:00Z,171.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-19T00:00Z,200.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-20T00:00Z,231.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-21T00:00Z,255.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-22T00:00Z,281.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-23T00:00Z,308.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-24T00:00Z,326.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-25T00:00Z,341.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-26T00:00Z,362.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-27T00:00Z,389.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-28T00:00Z,420.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-29T00:00Z,447.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-30T00:00Z,472.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-08-31T00:00Z,489.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-01T00:00Z,527.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-02T00:00Z,570.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-03T00:00Z,604.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-04T00:00Z,628.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-05T00:00Z,644.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-06T00:00Z,657.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-07T00:00Z,670.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-08T00:00Z,684.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-09T00:00Z,709.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-10T00:00Z,740.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-11T00:00Z,775.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-12T00:00Z,805.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-13T00:00Z,826.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-14T00:00Z,857.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-15T00:00Z,889.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-16T00:00Z,913.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-17T00:00Z,943.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-18T00:00Z,961.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-19T00:00Z,1040.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-20T00:00Z,1080.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
TH,370104,Discharge,Daily Calculated,1961-09-21T00:00Z,1230.0,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
