Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,13801,Sediment Concentration,Measured,1978-03-27T00:00Z,42,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-04-10T00:00Z,13,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-04-28T00:00Z,33,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-05-08T00:00Z,44,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-05-19T00:00Z,19,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-05-22T00:00Z,34,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-05-26T00:00Z,26,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-05-29T00:00Z,101,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-06-09T00:00Z,324,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-06-12T00:00Z,134,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-06-19T00:00Z,85,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-06-23T00:00Z,90,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-06-29T00:00Z,169,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-07-07T00:00Z,631,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-07-10T00:00Z,362,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-07-21T00:00Z,485,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-07-24T00:00Z,554,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-07-28T00:00Z,443,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-08-04T00:00Z,297,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-08-07T00:00Z,479,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-08-11T00:00Z,384,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-08-25T00:00Z,326,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-09-11T00:00Z,287,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-09-22T00:00Z,618,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-09-25T00:00Z,444,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-10-09T00:00Z,446,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-10-24T00:00Z,319,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-11-06T00:00Z,379,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-11-10T00:00Z,70,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-11-17T00:00Z,71,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-11-20T00:00Z,37,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-11-24T00:00Z,91,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-12-11T00:00Z,110,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-12-18T00:00Z,83,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-12-22T00:00Z,76,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-12-26T00:00Z,190,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1978-12-28T00:00Z,142,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-02-05T00:00Z,71,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-02-09T00:00Z,19,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-02-23T00:00Z,55,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-02-26T00:00Z,49,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-03-09T00:00Z,52,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-03-12T00:00Z,64,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-03-18T00:00Z,50,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-03-23T00:00Z,52,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-05-10T00:00Z,57,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-05-21T00:00Z,117,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-05-25T00:00Z,109,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-06-11T00:00Z,171,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-07-06T00:00Z,267,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-07-11T00:00Z,288,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-07-18T00:00Z,207,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-08-09T00:00Z,556,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-08-13T00:00Z,900,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1979-08-22T00:00Z,374,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1980-01-28T00:00Z,24,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1980-02-14T00:00Z,80,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1980-02-24T00:00Z,80,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1980-03-26T00:00Z,94,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1980-05-30T00:00Z,41,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1980-06-05T00:00Z,136,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1980-07-03T00:00Z,303,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1980-08-25T00:00Z,440,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-04-08T00:00Z,160,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-05-20T00:00Z,146,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-05-22T00:00Z,132,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-05-27T00:00Z,128,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-06-10T00:00Z,54,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-06-22T00:00Z,43,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-07-09T00:00Z,226,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-07-27T00:00Z,90,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-09-23T00:00Z,131,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-10-21T00:00Z,182,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-10-28T00:00Z,128,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-11-25T00:00Z,180,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-12-08T00:00Z,286,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-12-23T00:00Z,161,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1982-12-27T00:00Z,261,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-01-11T00:00Z,209,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-01-28T00:00Z,224,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-02-24T00:00Z,105,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-03-24T00:00Z,128,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-04-21T00:00Z,31,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-06-23T00:00Z,137,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-06-29T00:00Z,231,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-08-11T00:00Z,514,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-08-25T00:00Z,590,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-10-24T00:00Z,232,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-10-27T00:00Z,144,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-11-08T00:00Z,66,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-11-18T00:00Z,43,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1983-11-21T00:00Z,60,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-05-24T00:00Z,143,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-06-21T00:00Z,495,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-06-28T00:00Z,760,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-08-09T00:00Z,814,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-08-20T00:00Z,662,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-08-30T00:00Z,613,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-09-27T00:00Z,587,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-10-04T00:00Z,891,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-10-11T00:00Z,609,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-11-08T00:00Z,330,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-11-22T00:00Z,333,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1984-11-24T00:00Z,326,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1985-01-08T00:00Z,227,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1985-01-21T00:00Z,288,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-04-01T00:00Z,11,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-05-07T00:00Z,34,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-05-12T00:00Z,37,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-05-19T00:00Z,136,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-06-02T00:00Z,84,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-06-09T00:00Z,137,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-06-20T00:00Z,128,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-06-23T00:00Z,269,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-07-07T00:00Z,227,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-07-22T00:00Z,239,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-08-11T00:00Z,809,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-08-21T00:00Z,545,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-08-25T00:00Z,482,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-09-01T00:00Z,783,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-09-09T00:00Z,496,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-10-06T00:00Z,589,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-10-20T00:00Z,717,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-11-10T00:00Z,81,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-11-24T00:00Z,210,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-12-08T00:00Z,113,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,1986-12-29T00:00Z,46,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-01-12T00:00Z,38.17,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-01-26T00:00Z,22.08,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-02-09T00:00Z,62.32,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-03-09T00:00Z,32.72,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-04-07T00:00Z,15.57,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-04-21T00:00Z,21.65,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-05-04T00:00Z,26.71,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-05-10T00:00Z,19.18,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-05-18T00:00Z,40.13,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-05-25T00:00Z,36.28,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-06-08T00:00Z,148.01,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-06-15T00:00Z,75.08,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-06-22T00:00Z,110.2,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-06-29T00:00Z,118.4,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-07-06T00:00Z,391.28,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-07-13T00:00Z,239.01,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-07-20T00:00Z,284.92,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-07-27T00:00Z,652.21,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-08-03T00:00Z,663.31,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-08-10T00:00Z,587.16,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-08-18T00:00Z,869.79,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-08-24T00:00Z,497.6,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-09-07T00:00Z,742.13,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-09-14T00:00Z,406.42,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-09-21T00:00Z,290,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-09-28T00:00Z,512.58,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-10-05T00:00Z,716.31,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-10-12T00:00Z,458.86,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-10-19T00:00Z,630.79,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-10-26T00:00Z,648.69,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-10-31T00:00Z,353.63,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-11-09T00:00Z,299.21,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-11-16T00:00Z,144.11,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-11-23T00:00Z,106.11,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-11-27T00:00Z,87.9,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-11-30T00:00Z,81.62,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-12-07T00:00Z,43.84,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2006-12-21T00:00Z,42.82,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-01-11T00:00Z,30.78,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-01-25T00:00Z,12.13,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-02-08T00:00Z,4.89,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-02-22T00:00Z,47.61,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-03-08T00:00Z,6.12,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-03-22T00:00Z,3.28,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-04-05T00:00Z,46.03,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-04-26T00:00Z,3.68,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-05-04T00:00Z,16.02,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-05-11T00:00Z,46.3,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-05-18T00:00Z,5.54,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-05-25T00:00Z,16.67,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-06-04T00:00Z,217.26,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-06-08T00:00Z,245.06,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-06-11T00:00Z,321.41,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-06-15T00:00Z,281.76,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-06-21T00:00Z,164.22,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-06-28T00:00Z,151.67,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-07-23T00:00Z,257.35,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-08-01T00:00Z,406.4,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-08-06T00:00Z,722.71,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-08-10T00:00Z,824.45,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-08-17T00:00Z,574.25,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-08-23T00:00Z,257.35,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-08-30T00:00Z,293.57,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-09-03T00:00Z,427.34,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-09-07T00:00Z,617.66,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-09-13T00:00Z,632.71,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-09-20T00:00Z,416.15,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-09-27T00:00Z,422.23,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-10-04T00:00Z,728.73,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-10-11T00:00Z,493.69,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-10-18T00:00Z,478.38,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-10-25T00:00Z,349.73,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-11-08T00:00Z,432.21,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-11-15T00:00Z,220.56,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-11-22T00:00Z,296.33,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-11-29T00:00Z,143.28,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-12-06T00:00Z,179.12,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-12-13T00:00Z,152.03,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-12-20T00:00Z,99.34,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured,2007-12-27T00:00Z,152.06,ppm,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-01-07T17:00Z,101.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-01-21T17:00Z,61.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-02-11T17:00Z,44.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-02-25T17:00Z,31.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-03-11T17:00Z,37.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-03-25T17:00Z,21.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-04-08T17:00Z,64.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-04-22T17:00Z,68.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-05-06T17:00Z,25.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-05-13T17:00Z,5.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-05-20T17:00Z,81.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-05-27T17:00Z,124.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-06-03T17:00Z,95.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-06-10T17:00Z,115.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-06-17T17:00Z,161.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-06-24T17:00Z,114.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,13801,Sediment Concentration,Measured DSMP,2009-07-08T17:00Z,397.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
