Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
KH,019802,Total Suspended Solids,Measured,2011-12-14T17:00Z,26.0000000000002,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-01-14T17:00Z,14.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-02-14T17:00Z,10.9999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-03-14T17:00Z,6.99999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-04-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-05-14T17:00Z,13.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-06-14T17:00Z,32.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-07-14T17:00Z,98.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-08-14T17:00Z,196.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-09-14T17:00Z,149.333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-10-14T17:00Z,238.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-11-14T17:00Z,158.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2012-12-14T17:00Z,6.99999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-01-14T17:00Z,23.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-02-14T17:00Z,19.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-03-14T17:00Z,8.99999999999998,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-04-14T17:00Z,7.50000000000001,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-05-14T17:00Z,36.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-06-14T17:00Z,68.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-07-14T17:00Z,163.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-08-14T17:00Z,163.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-09-14T17:00Z,212.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-10-14T17:00Z,100.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-11-14T17:00Z,54.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2013-12-14T17:00Z,47.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
KH,019802,Total Suspended Solids,Measured,2014-01-14T17:00Z,25.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
