Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
TH,010501,Total Suspended Solids,Measured,2002-10-14T17:00Z,206.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2002-11-14T17:00Z,213.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2002-12-14T17:00Z,160.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-01-14T17:00Z,123.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-02-14T17:00Z,89.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-03-14T17:00Z,35.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-04-14T17:00Z,42.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-05-14T17:00Z,50.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-06-14T17:00Z,243.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-07-14T17:00Z,458.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-08-14T17:00Z,274.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-09-14T17:00Z,1440.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-10-14T17:00Z,202.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-11-14T17:00Z,156.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2003-12-14T17:00Z,40.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-01-14T17:00Z,24.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-02-14T17:00Z,28.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-03-14T17:00Z,19.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-04-14T17:00Z,52.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-05-14T17:00Z,152.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-06-14T17:00Z,335.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-07-14T17:00Z,339.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-08-14T17:00Z,535.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-09-14T17:00Z,232.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-10-14T17:00Z,266.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-11-14T17:00Z,155.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2004-12-14T17:00Z,95.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-01-14T17:00Z,63.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-02-14T17:00Z,32.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-03-14T17:00Z,68.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-04-14T17:00Z,49.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-05-14T17:00Z,61.3333333333332,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-06-14T17:00Z,265.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-07-14T17:00Z,554.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-08-14T17:00Z,852.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-09-14T17:00Z,423.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-10-14T17:00Z,127.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-11-14T17:00Z,149.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2005-12-14T17:00Z,95.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-01-14T17:00Z,67.0000000000001,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-02-14T17:00Z,43.8333333333334,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-03-14T17:00Z,31.1666666666666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-04-14T17:00Z,26.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-05-14T17:00Z,60.8333333333334,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-06-14T17:00Z,119.666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-07-14T17:00Z,614.166666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-08-14T17:00Z,510.833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-09-14T17:00Z,454.833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-10-14T17:00Z,688.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-11-14T17:00Z,135.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2006-12-14T17:00Z,95.3333333333335,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-01-14T17:00Z,54.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-02-14T17:00Z,51.1666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-03-14T17:00Z,24.8333333333334,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-04-14T17:00Z,118.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-05-14T17:00Z,181.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-06-14T17:00Z,220.833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-07-14T17:00Z,257.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-08-14T17:00Z,346.166666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-09-14T17:00Z,400.166666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-10-14T17:00Z,828.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-11-14T17:00Z,147.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2007-12-14T17:00Z,91.1666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-01-14T17:00Z,95.3333333333332,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-02-14T17:00Z,68.8333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-03-14T17:00Z,75.8333333333334,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-04-14T17:00Z,45.1666666666666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-05-14T17:00Z,73.3333333333334,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-06-14T17:00Z,223.333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-07-14T17:00Z,131.333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-08-14T17:00Z,311.833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-09-14T17:00Z,174.333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-10-14T17:00Z,121.666666666727,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-11-14T17:00Z,100.833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2008-12-14T17:00Z,82.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2009-02-14T17:00Z,46.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2009-04-14T17:00Z,41.4999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2009-06-14T17:00Z,79.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2009-08-14T17:00Z,201.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2009-10-14T17:00Z,105.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2009-12-14T17:00Z,52.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2010-02-14T17:00Z,28.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2010-04-14T17:00Z,22.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2010-06-14T17:00Z,79.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2010-08-14T17:00Z,178.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2010-10-14T17:00Z,104.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2010-12-14T17:00Z,94.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2011-02-14T17:00Z,34.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2011-04-14T17:00Z,23.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2011-06-14T17:00Z,117.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2011-08-14T17:00Z,129.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2011-10-14T17:00Z,53.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2011-12-14T17:00Z,21.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-01-14T17:00Z,41.5000000000001,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-02-14T17:00Z,16.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-03-14T17:00Z,15.6666666666668,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-04-14T17:00Z,9.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-05-14T17:00Z,33.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-06-14T17:00Z,358.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-07-14T17:00Z,270.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-08-14T17:00Z,89.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-09-14T17:00Z,165.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-10-14T17:00Z,88.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-11-14T17:00Z,110.666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2012-12-14T17:00Z,48.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-01-14T17:00Z,21.8333333333332,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-02-14T17:00Z,17.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-03-14T17:00Z,2.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-04-14T17:00Z,46.3333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-05-14T17:00Z,27.6666666666666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-06-14T17:00Z,39.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-07-14T17:00Z,290.666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-08-14T17:00Z,338.833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-09-14T17:00Z,190.166666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-10-14T17:00Z,85.3333333333332,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-11-14T17:00Z,51.4999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2013-12-14T17:00Z,361.166666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-01-14T17:00Z,29.8333333333334,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-02-14T17:00Z,29.4999999999998,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-03-14T17:00Z,13.6666666666668,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-04-14T17:00Z,13.8333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-05-14T17:00Z,37.3333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-06-14T17:00Z,88.8333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-07-14T17:00Z,200.333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-08-14T17:00Z,243.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-09-14T17:00Z,175.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-10-14T17:00Z,50.9999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-11-14T17:00Z,166.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2014-12-14T17:00Z,22.3333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-01-14T17:00Z,147.833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-02-14T17:00Z,28.3333333333335,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-03-14T17:00Z,14.1666666666666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-04-14T17:00Z,21.6666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-05-14T17:00Z,15.8333333333334,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-06-14T17:00Z,50.6666666666668,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-07-14T17:00Z,49.6666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-08-14T17:00Z,637.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-09-14T17:00Z,232.333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-10-14T17:00Z,306.833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-11-14T17:00Z,81.9999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2015-12-14T17:00Z,52.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-01-14T17:00Z,26.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-02-14T17:00Z,16.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-03-14T17:00Z,30.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-04-14T17:00Z,8.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-05-14T17:00Z,24.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-06-14T17:00Z,75.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-07-14T17:00Z,108.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-08-14T17:00Z,139.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-09-14T17:00Z,233.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-10-14T17:00Z,52.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-11-14T17:00Z,165.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2016-12-14T17:00Z,43.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-01-14T17:00Z,57.3333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-02-14T17:00Z,20.0833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-03-14T17:00Z,26.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-04-14T17:00Z,24.6666666666666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-05-14T17:00Z,17.8333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-06-14T17:00Z,82.4166666666668,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-07-14T17:00Z,285.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-08-14T17:00Z,122.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-09-14T17:00Z,196.916666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-10-14T17:00Z,157.166666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-11-14T17:00Z,51.7500000000001,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2017-12-14T17:00Z,40.0833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-01-14T17:00Z,31.0833333333334,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-02-14T17:00Z,55.8333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-03-14T17:00Z,101.166666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-04-14T17:00Z,43.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-05-14T17:00Z,19.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-06-14T17:00Z,237.333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-07-14T17:00Z,111.333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-08-14T17:00Z,352.166666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-09-14T17:00Z,186.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-10-14T17:00Z,169.166666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-11-14T17:00Z,235.666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2018-12-14T17:00Z,138.666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-01-14T17:00Z,131.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-02-14T17:00Z,47.9166666666668,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-03-14T17:00Z,26.1666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-04-14T17:00Z,44.4999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-05-14T17:00Z,16.4166666666666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-06-14T17:00Z,35.8333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-07-14T17:00Z,87.1666666666666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-08-14T17:00Z,147.416666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-09-14T17:00Z,134.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-10-14T17:00Z,69.1666666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-11-14T17:00Z,36.3333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2019-12-14T17:00Z,70.0000000000001,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2020-01-14T17:00Z,16.3333333333334,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2020-02-14T17:00Z,7.25000000000003,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2020-03-14T17:00Z,13.3333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2020-05-14T17:00Z,16.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2020-06-14T17:00Z,19.9166666666666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2020-07-14T17:00Z,58.1666666666668,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2020-08-14T17:00Z,183.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2020-09-14T17:00Z,121.083333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2020-10-14T17:00Z,46.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2020-11-14T17:00Z,29.8333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2020-12-14T17:00Z,25.8333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2021-01-14T17:00Z,19.5833333333334,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2021-02-14T17:00Z,28.9999999999999,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2021-03-14T17:00Z,12.3333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2021-04-14T17:00Z,24.3333333333334,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2021-05-14T17:00Z,9.83333333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2021-06-14T17:00Z,83.0833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2021-07-14T17:00Z,137.833333333333,mg/l,O,Raw - Not Yet Reviewed,Unverified data
TH,010501,Total Suspended Solids,Measured,2021-08-14T17:00Z,169.591666666667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
